"","date","sep","temp","rh","co","fsp","o3h8max"
"728",2002-12-29,-0.461403030380987,-0.671044034919477,0.640767145517738,1.12540179885402,0.0336257286648342,-1.07231786696759
"729",2002-12-30,0.868159991025354,-0.260325503297762,0.220484406779153,1.88313109348432,0.871876031679103,-0.412138862492233
"730",2002-12-31,-1.21683692230599,-0.540747121439484,0.582574150923164,1.23140401781251,-0.60084773159078,-0.839284701556332
"731",2003-01-01,-0.225637090232292,-0.0883447568575739,0.989666984875086,1.24302831249716,-0.668395646779677,0.144756290027888
"732",2003-01-02,0.352015137513455,0.42434527227022,1.50693804793796,1.30726325491078,1.08500984051798,1.11611578844353
"733",2003-01-03,-0.149876307140633,-0.0656844240784454,0.22022627856906,2.31353547085682,-0.563545034661266,-0.353119659467676
"734",2003-01-04,-0.873978374768134,-0.513225996466243,-0.167727018728095,1.46628629514962,-0.711885078904092,-0.160051493898318
"735",2003-01-05,-0.216456943450646,-0.790815073010574,-0.542748539448679,1.37472435876606,0.0807763599533504,0.649282677889903
"736",2003-01-06,-0.396443649248902,-2.40819632512091,0.517657139830214,1.92737195320157,0.160671247165268,0.470062774392593
"737",2003-01-07,-1.8053839615572,-2.36854074275743,0.194362725415916,1.94148644596499,-1.8127162843429,0.0419333293671953
"738",2003-01-08,-0.172705454028319,-1.61508467785139,-0.225920013322669,1.9194724613479,-0.912863205218698,-0.628979490702979
"739",2003-01-09,0.644289036770645,-0.598202244387978,-0.54274853944868,1.75679624943901,0.474495443874876,-0.327216079125468
"740",2003-01-10,-0.37396729442439,-0.547216495634937,-1.07295137908813,0.34858768434718,0.472945266715649,0.517078845838444
"741",2003-01-11,0.0903494656263368,-0.787982531413184,-1.726006096205,-0.48003565345919,-0.13320499626305,0.477593358488679
"742",2003-01-12,0.981220654515691,-0.787982531413183,-1.03415604935841,0.233375221873275,1.08732206197805,0.156815277100589
"743",2003-01-13,-0.144233711207206,-0.125167797623659,-0.445760215124391,1.06790352740561,2.66696627052194,0.572060988242022
"744",2003-01-14,0.860882479778218,0.461168313036304,-1.88118741512387,0.460697658661089,0.762560052466451,0.536686027259428
"745",2003-01-15,-1.42199497783637,0.31954123316675,-0.872508842151263,-0.393391980685638,-0.0759402313828918,1.21679910346219
"746",2003-01-16,0.556804090210419,0.00796165745372418,-0.031943364674091,-0.31061637410859,0.398921769720323,0.916365999686125
"747",2003-01-17,2.38137610080368,0.806738387918023,-0.387567220529817,-0.049932276361842,0.361750281821546,0.670314822217893
"748",2003-01-18,-0.644843440105778,1.46672058011016,-1.1764055917007,0.162270363191372,0.240072546211012,0.584867677272621
"749",2003-01-19,0.645266329719618,1.53186903685015,-0.769054629538687,1.78295280226031,3.86531232568879,0.347010036519672
"750",2003-01-20,0.417308602583127,0.789743138333678,-0.581543869178396,1.82963696158693,2.40694545447667,0.209838278947162
"751",2003-01-21,-0.0307177182570181,0.330871399556313,-0.070738694403807,1.71687345490155,1.91734824935892,0.578375364295697
"752",2003-01-22,0.499302361498994,0.871886844658019,-0.329374225935244,1.30409556776888,1.70150246675813,0.253628005438273
"753",2003-01-23,0.0821064823433631,0.701934348814553,-0.781986406115259,2.58615331254445,2.98615413651721,0.00709694859765123
"754",2003-01-24,-1.05593990497484,0.118430779751979,0.653440793884218,0.0360759991327851,-0.263588225253656,1.11036604110095
"755",2003-01-25,0.142512779604735,1.10415525564409,1.4422791650551,0.341541422977611,-0.226285152421393,1.1694898946933
"756",2003-01-26,1.6215090512517,2.71303888296226,1.40994972361367,0.494715377691565,-0.710288474481152,0.155041777952169
"757",2003-01-27,-0.224871269635017,0.523484228178909,-0.665600416926113,1.98598180770419,-1.42370878138002,0.459521666185911
"758",2003-01-28,0.289184494412019,-0.340440959025384,-1.97170985115987,1.08427389089384,0.0194835659669633,0.282975490725914
"759",2003-01-29,-0.063896235606657,-0.0911772984549655,-1.00182660791698,-1.92504046457344,-0.942443963688551,0.670925677841005
"760",2003-01-30,0.64832332358807,0.0419521566224176,-0.691463970079256,-2.07641875873028,-1.40059120900493,1.45596026975803
"761",2003-01-31,-1.19494001531846,0.951198009384972,0.239623943433919,-1.41141270162434,-0.933332810292211,0.603069707320323
"762",2003-02-01,1.16309614037491,1.56019445282406,0.575850134424787,-0.613536159765875,-0.51554027125618,-0.277848305250702
"763",2003-02-02,1.00988661203762,-0.167655921584526,-0.0190115880975199,-0.227411035489427,-1.4058144089048,-0.317123570214856
"764",2003-02-03,0.921681143826683,-0.317780626246256,0.181430948839344,0.164405201714882,-0.167510300262988,-0.196766301568961
"765",2003-02-04,-0.986987546654145,-0.360268750207122,-1.544961224133,-0.397480028334839,-1.17353694011629,0.522284142883911
"766",2003-02-05,-2.62507771727536,-0.623695118764497,-2.08162995206073,-0.637969652605249,0.0675219946930757,0.728071679983388
"767",2003-02-06,-1.5286715171178,-0.666183242725365,-0.814315847556689,0.318615946239091,1.29252121745137,1.03255037232165
"768",2003-02-07,-0.894861207453213,-0.368766374999296,-0.439294326836104,-0.366833677838798,-0.747693224911789,1.22457146164574
"769",2003-02-08,-0.542667213809171,0.458335771438915,0.976735208298515,1.33550335741498,2.26759740760237,-0.58229214396482
"770",2003-02-09,-1.96083447211908,0.707599432009333,1.67505114343339,-0.366746607005806,-1.43417646263044,0.432162848206478
"771",2003-02-10,1.07074603751931,1.33925620822756,1.20950718667681,-0.0494769351318474,-1.22739881130465,-0.550451435764835
"772",2003-02-11,0.70896301180295,1.39590704017538,0.970269320010228,0.370423058296749,0.0335454135901518,-0.715223227974608
"773",2003-02-12,-1.06698361996196,-0.0968423816497469,0.66637257046079,0.685096887741273,-1.15283138419828,0.660329139563283
"774",2003-02-13,0.126665113500547,-0.340440959025384,0.763360894785079,0.869475215528044,-1.03384344787878,-0.874548890295497
"775",2003-02-14,0.999105267339576,0.565972352139777,1.15131419208224,0.282359297634764,-1.30737257679981,-0.292445305819359
"776",2003-02-15,0.300512891073147,1.17213625398148,1.38408617046053,0.369298528601206,-1.39528965982387,-0.579459556817414
"777",2003-02-16,1.31393574095583,1.98507569243273,1.04139409118137,0.349269264236828,-0.852029670763848,-0.957028133381644
"778",2003-02-17,-2.74359688330842,0.35069919073805,1.00906464973994,0.905683790379245,-1.09088383334082,-0.462722295638931
"779",2003-02-18,-0.33094615329226,1.07866238126757,0.0650449596501977,0.729792967416771,-0.380455912518885,-0.230264398466133
"780",2003-02-19,-1.39417907686459,1.78396523901796,0.530588916406785,0.411813120884897,-0.408055620637704,-0.984044828414855
"781",2003-02-20,0.9272627104027,0.650948600061511,-0.187124683592953,1.14967004801033,0.537134262457193,1.59908823296154
"782",2003-02-21,0.657173089062132,0.690604182424988,0.226692166857347,0.412615077561043,0.337794366139729,1.89316660385598
"783",2003-02-22,1.59181979947443,1.85477877895274,0.498259474965356,-0.403469775222217,-1.42861394076224,0.689832756442465
"784",2003-02-23,-0.0852258836833574,1.97941060923795,0.265487496587062,-0.472374264527994,-1.40542681259337,-0.584518468641487
"785",2003-02-24,1.67843094119967,1.38457687378581,0.356009932623065,0.0539851620510753,-0.733536770634305,0.0396391318435162
"786",2003-02-25,-0.0289161328885628,0.407350022685874,-0.031943364674091,0.735741744356811,-0.197298731257633,0.877638024766459
"787",2003-02-26,0.785299513082062,1.197629128358,-0.568612092601823,0.360376529036825,0.204073977936113,0.662668942427352
"788",2003-02-27,-0.0381308522789576,1.85761132055013,-0.44576021512439,0.177336350455494,-0.430707705671657,0.205394163134334
"789",2003-02-28,-0.504236097282558,1.22595454433191,0.388339374064495,0.267630606590493,-0.389338907945019,0.262269040768922
"790",2003-03-01,0.712186777772587,1.91142961090057,0.368941709199636,0.615538013650231,-0.244458781231657,-0.242938276844741
"791",2003-03-02,-1.74156227729392,1.56585953601885,0.853883330821081,0.82425364659736,-0.632227293307393,0.364979002311346
"792",2003-03-03,0.38209158497906,1.85194623735535,0.815088001091366,0.425939901699995,-1.14485300086945,0.0306520331385701
"793",2003-03-04,0.106790528623331,0.789743138333677,1.68151703172168,-0.0446907022904802,-1.80574068692736,0.0312874697387074
"794",2003-03-05,0.595332559384096,-0.13083288081844,1.88842545694683,-0.191088413987497,-2.06570436375513,-0.03549977860172
"795",2003-03-06,-0.500366718941879,-0.521723621258417,1.66211936685682,1.6183150812452,-0.85159237392141,-1.21407801398817
"796",2003-03-07,-0.271137073380975,-1.83319038085051,-0.872508842151261,1.13865665646082,-1.02674592636717,-1.43819415482302
"797",2003-03-08,-0.00769206130745833,-1.55560130430618,-1.44797289980871,1.37454037192534,0.606661600232121,-0.665462525347679
"798",2003-03-09,-1.28110047090692,-1.4196393076314,-0.943633613322408,1.1496255598153,0.558731551615803,0.183943041556138
"799",2003-03-10,-1.043496108776,-1.31766781012532,-0.16126113043981,1.72464529510559,0.314527564051385,0.642368724206333
"800",2003-03-11,-0.185151168458261,-0.742661865854926,-1.52556355926814,0.122272106726219,-0.641341354634384,1.38633584111783
"801",2003-03-12,-0.0978175335442703,-0.278125043882779,-0.00607981152094695,-0.174370913298286,-0.939952179920511,0.972704403094527
"802",2003-03-13,-0.961834566860819,0.424345272270221,0.0650449596501985,-0.248732324661251,-0.788882892604141,0.890089668965789
"803",2003-03-14,1.08782821827111,0.546144560958038,-0.348771890800101,-0.288453293692406,-1.25947485859394,0.717935879162849
"804",2003-03-15,0.294400183916753,1.08999254765714,-0.148329353863238,-0.280537646919186,-1.30640579691917,0.60601282067894
"805",2003-03-16,0.680208640012052,1.4837158296945,0.543520692983357,-0.476719763028384,-1.69842116281445,0.382374470163776
"806",2003-03-17,-0.366694227102502,1.6451707007458,0.336612267758207,-0.813095812512028,-2.15636181115516,-0.332410369803253
"807",2003-03-18,-0.568692202689492,0.531981852971084,0.789224447938222,0.505535320822933,-0.718058942148162,-0.0926947521887152
"808",2003-03-19,-0.947758593868947,-1.09389702393143,0.485327698388784,1.82102346625607,-0.957944642397864,0.00827169913140568
"809",2003-03-20,0.350382005585536,-1.94932458634355,0.556452469559929,2.53763343225785,-0.775334331297791,-1.72675051575796
"810",2003-03-21,2.08786207903408,-1.64907517702009,0.246089831722205,2.05325345446309,-0.716723396038396,-1.06161129024689
"811",2003-03-22,-0.610736044985335,-1.47345759798184,-1.28632569260156,1.56424312453157,-0.103638068916465,2.00669449182613
"812",2003-03-23,0.41640414040167,-1.612252136254,-0.885440618727834,1.30179821138183,1.35299359968048,2.04629371205467
"813",2003-03-24,0.874651727500608,-0.813475405789704,0.485327698388784,2.09817605450186,1.19430943683936,-0.709385334116316
"814",2003-03-25,-0.529447124036562,0.107100613362414,0.000386076767338787,1.96361372741009,-0.270958285321345,0.56251696527138
"815",2003-03-26,-0.728473562901296,0.594297768113689,-0.801384070980117,1.42603652606187,0.365827407973031,0.380078213821127
"816",2003-03-27,2.09907676351806,1.88593673652404,0.207294501992489,0.726776181079399,-0.0679551166205658,-0.53752137971413
"817",2003-03-28,-2.19398835038597,0.653781141658903,0.517657139830213,0.519905825974656,-0.374985471687725,-0.488843707597366
"818",2003-03-29,-0.955507841486479,0.243062610037188,0.562918357848214,0.479669863423993,-0.496097035434981,0.253220401436004
"819",2003-03-30,0.582315991590212,0.424345272270219,0.834485665956224,0.58840989430927,-0.937266892569198,0.879966294945936
"820",2003-03-31,-0.959153479931377,1.71881678227797,0.659906682172504,0.570278928505677,-1.14689982821227,0.122642168622661
"821",2003-04-01,0.300904995318855,2.27682747696402,0.394805262352781,-0.374451644132721,-1.42413445498051,-1.04045225251887
"822",2003-04-02,-0.387190011172048,2.17768852105533,0.478861810100498,-1.61364377674429,-1.22461236058962,-1.06030927939291
"823",2003-04-03,-0.372253850842655,2.2201766450162,0.420668815505925,-1.96028185521769,-1.33466640783884,-0.632395033679966
"824",2003-04-04,1.82345569392065,1.3902419569806,0.207294501992488,-0.00036193274702517,-0.231067035743297,-0.829675192050172
"825",2003-04-05,-1.89276281159405,-0.15349321359757,-1.14407615025927,0.0811717463948759,-0.991721356735437,-0.39688994134526
"826",2003-04-06,-0.481756571700635,-0.683178492309712,-0.652668640349541,-0.772952610194685,0.0558197770519875,1.73475110730357
"827",2003-04-07,-1.74209520878953,-0.25263216950626,1.06725764433452,-0.435395011190407,-0.373256401354366,1.580235819478
"828",2003-04-08,-0.0822995129165814,-0.286622668674952,1.0284623146048,2.08213270753913,0.993249553359208,0.825699616205788
"829",2003-04-09,-1.35436194489044,-1.17604073025577,0.420668815505925,-0.885109045824734,-0.0726320561943468,1.49432236972974
"830",2003-04-10,-2.31500475561007,-1.26668206137228,1.36468850559567,-0.697653683725116,-0.718532489426056,1.2871271130952
"831",2003-04-11,0.299344379880491,0.211904652465886,1.28063195784795,-0.895948310929933,-0.0559973315405305,0.584628838187248
"832",2003-04-12,-0.229665580059141,1.6763286583171,0.414202927217638,-1.86137550628982,-1.15595503122872,-0.221452046990969
"833",2003-04-13,1.81179313138937,1.91709469409535,-0.12893168899838,-1.90670282729681,-1.26056621601877,-0.230013659855855
"834",2003-04-14,1.23180315930413,0.563139810542386,-0.762588741250401,0.898587962821643,0.184670411909567,0.38253495623154
"835",2003-04-15,0.753777691142892,-0.385761624583644,-0.335840114223529,0.594168037134287,-0.256373842645386,-0.624068893796231
"836",2003-04-16,-1.00607490093475,-0.207311503948,-0.0901363592686638,-0.537411308292133,-0.287073503881734,0.189804687376228
"837",2003-04-17,0.907692144064851,0.597130309711079,0.627577240731073,-1.09631112967348,-0.736645189384613,-0.0147754468069372
"838",2003-04-18,1.2517631902386,1.01068138293018,0.750429118208506,-1.30685264571925,-1.31046282952435,-0.681927010511864
"839",2003-04-19,0.750309440296583,1.17496879557887,0.407737038929352,-1.23872862614189,-1.48949482531304,-0.932841919508976
"840",2003-04-20,1.64138125658661,0.860556678268454,0.168499172262773,-1.28175501758483,-1.30345392702328,-0.688630279634907
"841",2003-04-21,1.19101808673059,0.316708691569358,0.103840289379914,-0.982516492301845,-1.17111793927211,-0.0399518704854772
"842",2003-04-22,0.414560154300675,0.087272822180676,-0.853111177286404,-0.566901830554109,-0.45432077820148,0.628654006546784
"843",2003-04-23,-2.5929754561169,0.554642185750213,-0.62033919890811,-0.318951550779543,0.220547525853197,1.39552545772305
"844",2003-04-24,0.151505246152515,0.968193258969318,-0.613873310619826,-1.00486156701636,-0.585728228309753,-0.293754493962776
"845",2003-04-25,0.484122467847026,1.80662557179709,-0.975963054763837,0.464912203097888,1.14763671842162,3.63311638743844
"846",2003-04-26,-1.50325777780537,1.79812794700492,-0.277647119628957,1.27118794466699,2.04814929709309,1.91374491730962
"847",2003-04-27,1.72699882829676,0.77274788874933,0.0585790713619121,0.229178462397962,0.347285523383576,1.61746196296817
"848",2003-04-28,1.62645284603442,0.755752639164983,-0.297044784493814,-0.341762991781711,-0.436135491501981,0.396706072927215
"849",2003-04-29,1.19834976392509,1.1664711707867,-0.0513410295389484,-0.799969481195404,-0.783702659855188,-0.732550615496485
"850",2003-04-30,1.5237102291278,0.738757389580636,-1.27985980431328,0.458840331967919,0.625604464408804,0.621487367662786
"851",2003-05-01,0.968873040291595,-0.218641670337567,-0.885440618727835,0.137789635890479,-0.590401590496747,1.26458295998526
"852",2003-05-02,-0.310993152719873,-0.326278251038428,-0.00607981152094761,-0.337183739127597,-0.133698123329095,0.851162111227822
"853",2003-05-03,1.19778905725544,-0.246967086311477,1.08665530919938,-0.016151083774374,-0.440549814522122,0.0465625291190321
"854",2003-05-04,-0.684134074769304,0.308211066777185,0.802156224514794,-0.234623239629522,-1.36912281461887,-0.223109866630521
"855",2003-05-05,-2.72429201699934,-0.0231963001175784,1.11251886235252,-0.21968464414862,-1.01113987706786,-0.123999734141532
"856",2003-05-06,1.52469709464018,1.28260537627973,0.103840289379914,-0.496177039148862,-1.2086720500617,-0.668742801699774
"857",2003-05-07,1.46894970791749,1.31942841704582,0.174965060551059,-0.472748220057024,-1.20430060332839,-0.64927540165561
"858",2003-05-08,1.31818939377971,1.57718970240841,-0.19359057188124,-0.24640288584453,-0.389699793676245,-0.792625055827262
